trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
27,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 3062.7000000001863, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 9.75}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 2563.2999999998137, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.22}]",50866.39999999944,1669831141146,roastedpotatoes,cherry tomato,9.75,0.22,-9.53,roastedpotatoes,905.3000000007451,905,905.6000000005588,True,u,52285.299999999814,1418.9000000003725,1669831142565,1419,HRV,HRV_0129,2022-11-30 18:03:18
28,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 3176.7999999998137, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 9.84}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 3202.399999999441, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.48}]",52285.700000000186,1669831142565,eggs,burrito,9.84,9.48,-0.35999999999999943,eggs,1022.3999999994412,1023,1022.7999999998137,True,u,53828.799999999814,1543.0999999996275,1669831144108,1543,HRV,HRV_0129,2022-11-30 18:03:18
29,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 29, 'loaded': True, 'loadedTime': 3234.2999999998137, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.2}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 29, 'loaded': True, 'loadedTime': 3202.7000000001863, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.48}]",53829.09999999963,1669831144109,blackbeanswithrice,burrito,0.2,9.48,9.280000000000001,burrito,967.0,967,967.7000000001863,True,i,55309.09999999963,1480.0,1669831145589,1480,HRV,HRV_0129,2022-11-30 18:03:18
30,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 30, 'loaded': True, 'loadedTime': 2356.0999999996275, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 8.98}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 30, 'loaded': True, 'loadedTime': 2991.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 4.98}]",55309.39999999944,1669831145589,hotdog w must,fruitsalad,8.98,4.98,-4.0,hotdog w must,830.3000000007451,830,830.6000000005588,True,u,56649.09999999963,1339.7000000001863,1669831146929,1340,HRV,HRV_0129,2022-11-30 18:03:18
31,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 31, 'loaded': True, 'loadedTime': 2409.0999999996275, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.13}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 31, 'loaded': True, 'loadedTime': 3236.0999999996275, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.77}]",56649.39999999944,1669831146929,froot loops w milk,orange slices,0.13,7.77,7.64,froot loops w milk,1003.1000000005588,1004,1003.6000000005588,True,u,58169.59999999963,1520.2000000001863,1669831148449,1520,HRV,HRV_0129,2022-11-30 18:03:18
32,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 32, 'loaded': True, 'loadedTime': 3023.0999999996275, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 9.81}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 32, 'loaded': True, 'loadedTime': 3258.5999999996275, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 9.12}]",58169.799999999814,1669831148449,corn cob,grilled chicken strips,9.81,9.12,-0.6900000000000013,grilled chicken strips,1410.0,1411,1410.5,True,i,60087.299999999814,1917.5,1669831150367,1918,HRV,HRV_0129,2022-11-30 18:03:18
33,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 33, 'loaded': True, 'loadedTime': 2759.0999999996275, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.18}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 33, 'loaded': True, 'loadedTime': 3262.0999999996275, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.23}]",60087.39999999944,1669831150367,sushi w_condiments,sweetpotato,0.18,0.23,0.05000000000000002,sweetpotato,2156.9000000003725,2157,2157.300000000745,True,i,62759.59999999963,2672.2000000001863,1669831153039,2672,HRV,HRV_0129,2022-11-30 18:03:18
34,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 34, 'loaded': True, 'loadedTime': 3294.2999999998137, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 9.75}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 34, 'loaded': True, 'loadedTime': 3086.2000000001863, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.86}]",62760.0,1669831153039,chicken nuggets2,bagel plain,9.75,9.86,0.10999999999999943,chicken nuggets2,835.8999999994412,837,836.2999999998137,True,u,64114.89999999944,1354.8999999994412,1669831154394,1355,HRV,HRV_0129,2022-11-30 18:03:18
35,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 35, 'loaded': True, 'loadedTime': 3259.0999999996275, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.23}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 35, 'loaded': True, 'loadedTime': 2865.899999999441, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 0.22}]",64115.299999999814,1669831154395,sweetpotato,raisin bran w milk,0.23,0.22,-0.010000000000000009,raisin bran w milk,1345.2000000001863,1345,1345.7000000001863,True,i,65968.39999999944,1853.0999999996275,1669831156248,1853,HRV,HRV_0129,2022-11-30 18:03:18
36,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 36, 'loaded': True, 'loadedTime': 2914.0999999996275, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.17}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 36, 'loaded': True, 'loadedTime': 2465.7999999998137, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 0.19}]",65968.79999999981,1669831156248,granola w milk,rigatoni,0.17,0.19,0.01999999999999999,granola w milk,1155.5999999996275,1156,1156.0999999996275,True,u,67641.59999999963,1672.7999999998137,1669831157921,1673,HRV,HRV_0129,2022-11-30 18:03:18
37,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 37, 'loaded': True, 'loadedTime': 2364, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 0.16}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 37, 'loaded': True, 'loadedTime': 2761, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 0.16}]",67642.0,1669831157921,salmon,blueberries,0.16,0.16,0.0,salmon,1690.5,1692,1691.0999999996275,True,u,69838.79999999981,2196.7999999998137,1669831160118,2197,HRV,HRV_0129,2022-11-30 18:03:18
38,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 38, 'loaded': True, 'loadedTime': 3062.2999999998137, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 9.75}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 38, 'loaded': True, 'loadedTime': 3296.0999999996275, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.78}]",69839.29999999981,1669831160119,roastedpotatoes,cocktailshrimp,9.75,9.78,0.02999999999999936,roastedpotatoes,716.5,717,716.9000000003725,True,u,71069.29999999981,1230.0,1669831161349,1230,HRV,HRV_0129,2022-11-30 18:03:18
39,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 39, 'loaded': True, 'loadedTime': 3175.2000000001863, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 5.04}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 39, 'loaded': True, 'loadedTime': 2655.7000000001863, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.34}]",71069.79999999981,1669831161349,popsicles,cheerios,5.04,0.34,-4.7,popsicles,773.7999999998137,774,774.2000000001863,True,u,72365.59999999963,1295.7999999998137,1669831162645,1296,HRV,HRV_0129,2022-11-30 18:03:18
40,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 40, 'loaded': True, 'loadedTime': 3310.399999999441, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 9.64}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 40, 'loaded': True, 'loadedTime': 2812.399999999441, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.2}]",72366.09999999963,1669831162646,tacos,strawberries,9.64,0.2,-9.440000000000001,tacos,934.0,934,934.6000000005588,True,u,73820.5,1454.4000000003725,1669831164100,1454,HRV,HRV_0129,2022-11-30 18:03:18
41,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 41, 'loaded': True, 'loadedTime': 3116.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 9.86}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 41, 'loaded': True, 'loadedTime': 3333.899999999441, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.79}]",73821.0,1669831164100,bagel plain,bagel and cc,9.86,9.79,-0.07000000000000028,bagel and cc,1167.0,1168,1167.3999999994412,True,i,75503.79999999981,1682.7999999998137,1669831165783,1683,HRV,HRV_0129,2022-11-30 18:03:18
42,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 42, 'loaded': True, 'loadedTime': 2938.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 4.97}, {'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 42, 'loaded': True, 'loadedTime': 2352.399999999441, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 8.08}]",75504.39999999944,1669831165784,olives,veggieswithdip,4.97,8.08,3.1100000000000003,olives,795.8000000007451,796,796.4000000003725,True,u,76821.39999999944,1317.0,1669831167101,1317,HRV,HRV_0129,2022-11-30 18:03:18
43,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 43, 'loaded': True, 'loadedTime': 3338.2999999998137, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 0.29}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 43, 'loaded': True, 'loadedTime': 2469.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 0.19}]",76821.89999999944,1669831167101,raspberries,rigatoni,0.29,0.19,-0.09999999999999998,rigatoni,1958.5,1959,1959.0,True,i,79286.79999999981,2464.9000000003725,1669831169566,2465,HRV,HRV_0129,2022-11-30 18:03:18
44,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 44, 'loaded': True, 'loadedTime': 3342, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.8}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 44, 'loaded': True, 'loadedTime': 2816, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 0.15}]",79287.0,1669831169566,banana,rigatoni and sauce,7.8,0.15,-7.6499999999999995,banana,1421.3999999994412,1422,1421.8999999994412,True,u,81220.59999999963,1933.5999999996275,1669831171500,1934,HRV,HRV_0129,2022-11-30 18:03:18
45,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 45, 'loaded': True, 'loadedTime': 2993.2000000001863, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 4.98}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 45, 'loaded': True, 'loadedTime': 2461.5999999996275, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 4.98}]",81221.0,1669831171501,fruitsalad,cantaloupe,4.98,4.98,0.0,cantaloupe,1271.3999999994412,1271,1271.8999999994412,True,i,83003.20000000019,1782.2000000001863,1669831173283,1782,HRV,HRV_0129,2022-11-30 18:03:18
46,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 46, 'loaded': True, 'loadedTime': 2914.399999999441, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.17}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 46, 'loaded': True, 'loadedTime': 2592, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.22}]",83003.5,1669831173283,granola w milk,cherry tomato,0.17,0.22,0.04999999999999999,granola w milk,880.7999999998137,881,881.2999999998137,True,u,84398.70000000019,1395.2000000001863,1669831174678,1395,HRV,HRV_0129,2022-11-30 18:03:18
47,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 47, 'loaded': True, 'loadedTime': 2476.2000000001863, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 7.73}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 47, 'loaded': True, 'loadedTime': 3236.2000000001863, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.77}]",84398.89999999944,1669831174678,Tribe humus pita,orange slices,7.73,7.77,0.03999999999999915,Tribe humus pita,829.2000000001863,830,829.5,True,u,85736.89999999944,1338.0,1669831176016,1338,HRV,HRV_0129,2022-11-30 18:03:18
48,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 48, 'loaded': True, 'loadedTime': 2783.0999999996275, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 0.16}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 48, 'loaded': True, 'loadedTime': 3349.0999999996275, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 4.94}]",85737.20000000019,1669831176017,blueberries,apple slices,0.16,4.94,4.78,apple slices,1090.7999999998137,1091,1091.3999999994412,True,i,87337.09999999963,1599.8999999994412,1669831177617,1600,HRV,HRV_0129,2022-11-30 18:03:18
49,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 49, 'loaded': True, 'loadedTime': 3380.5, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 5.0200000000000005}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 49, 'loaded': True, 'loadedTime': 2459.399999999441, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 4.98}]",87337.5,1669831177617,yogurt no spoon,cantaloupe,5.0200000000000005,4.98,-0.040000000000000036,yogurt no spoon,842.0999999996275,842,842.5,True,u,88687.09999999963,1349.5999999996275,1669831178967,1350,HRV,HRV_0129,2022-11-30 18:03:18
50,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 50, 'loaded': True, 'loadedTime': 2938.7000000001863, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 4.97}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 50, 'loaded': True, 'loadedTime': 3349, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 4.94}]",88687.59999999963,1669831178967,olives,apple slices,4.97,4.94,-0.02999999999999936,olives,948.1000000005588,949,948.5,True,u,90150.09999999963,1462.5,1669831180430,1463,HRV,HRV_0129,2022-11-30 18:03:18
51,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 51, 'loaded': True, 'loadedTime': 3262.399999999441, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 9.75}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 51, 'loaded': True, 'loadedTime': 3320.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 9.64}]",90150.39999999944,1669831180430,chicken nuggets2,tacos,9.75,9.64,-0.10999999999999943,chicken nuggets2,773.6000000005588,774,774.2000000001863,True,u,91437.79999999981,1287.4000000003725,1669831181717,1287,HRV,HRV_0129,2022-11-30 18:03:18
52,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 52, 'loaded': True, 'loadedTime': 3034.5999999996275, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 9.47}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 52, 'loaded': True, 'loadedTime': 2471.5999999996275, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 0.19}]",91438.09999999963,1669831181718,baked potato,rigatoni,9.47,0.19,-9.280000000000001,baked potato,1054.2999999998137,1054,1054.9000000003725,True,u,93005.89999999944,1567.7999999998137,1669831183285,1567,HRV,HRV_0129,2022-11-30 18:03:18
53,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 53, 'loaded': True, 'loadedTime': 2283.7999999998137, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 0.16}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 53, 'loaded': True, 'loadedTime': 2783.5999999996275, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 0.16}]",93006.09999999963,1669831183286,lox,blueberries,0.16,0.16,0.0,lox,1878.2999999998137,1879,1879.0,True,u,95404.5,2398.4000000003725,1669831185684,2398,HRV,HRV_0129,2022-11-30 18:03:18
